layer,emotion,cleaned_cosine,raw_cosine,absolute_cleaned_cosine,mean_pair_cleaned_cosine,std_pair_cleaned_cosine,pair_sign_agreement
20,dumbstruck,-0.10171466320753098,-0.07479646056890488,0.10171466320753098,-0.09758535772562027,0.016917401924729347,1.0
20,bewildered,-0.09925619512796402,-0.10662425309419632,0.09925619512796402,-0.09394216537475586,0.03564174100756645,1.0
20,skeptical,-0.09837765991687775,-0.07906332612037659,0.09837765991687775,-0.09400005638599396,0.018205974251031876,1.0
20,offended,-0.09818990528583527,-0.07113362848758698,0.09818990528583527,-0.09305612742900848,0.012352176010608673,1.0
20,grumpy,-0.09765224903821945,-0.09232329577207565,0.09765224903821945,-0.0905715823173523,0.01844779960811138,1.0
20,sluggish,-0.09707175195217133,-0.027475284412503242,0.09707175195217133,-0.0896821916103363,0.016042688861489296,1.0
20,hostile,-0.09617114812135696,-0.06793633103370667,0.09617114812135696,-0.09174865484237671,0.013269917108118534,1.0
20,kind,0.09615108370780945,0.072664774954319,0.09615108370780945,0.09169034659862518,0.02120259776711464,1.0
20,hope,0.0952814370393753,0.0928797721862793,0.0952814370393753,0.08890435099601746,0.026331866160035133,1.0
20,peaceful,0.09491940587759018,0.054416678845882416,0.09491940587759018,0.09116275608539581,0.025292489677667618,1.0
20,empathetic,0.09462571889162064,0.09716344624757767,0.09462571889162064,0.0901663526892662,0.022467046976089478,1.0
20,perplexed,0.09449268877506256,0.07067376375198364,0.09449268877506256,0.08796079456806183,0.01866822876036167,1.0
20,weary,-0.09372493624687195,-0.0902358815073967,0.09372493624687195,-0.08824391663074493,0.011272531934082508,1.0
20,blissful,0.09291063249111176,0.026768740266561508,0.09291063249111176,0.08605358749628067,0.01949315145611763,1.0
20,puzzled,-0.0918181762099266,-0.07308082282543182,0.0918181762099266,-0.0878206193447113,0.015283232554793358,1.0
20,stimulated,0.09129979461431503,0.06361015141010284,0.09129979461431503,0.08319292962551117,0.030346659943461418,1.0
20,anxious,-0.09099320322275162,-0.09558846801519394,0.09099320322275162,-0.08485900610685349,0.02463969588279724,1.0
20,compassionate,0.09006621688604355,0.07786815613508224,0.09006621688604355,0.08393017202615738,0.027426496148109436,1.0
20,sympathetic,0.08894574642181396,0.07070553302764893,0.08894574642181396,0.08120454847812653,0.018551645800471306,1.0
20,greedy,0.08857566118240356,0.08005537837743759,0.08857566118240356,0.08445116132497787,0.025712326169013977,1.0
20,suspicious,-0.08846123516559601,-0.07212699204683304,0.08846123516559601,-0.08189361542463303,0.009042943827807903,1.0
20,smug,0.08804482221603394,0.08263379335403442,0.08804482221603394,0.08200562000274658,0.015134774148464203,1.0
20,content,0.08749713748693466,0.034281060099601746,0.08749713748693466,0.08232611417770386,0.0090256929397583,1.0
20,grateful,0.08526745438575745,0.06865239888429642,0.08526745438575745,0.07877571880817413,0.01631791517138481,1.0
20,unhappy,-0.08422523736953735,-0.07925751060247421,0.08422523736953735,-0.07644901424646378,0.02799019031226635,1.0
20,optimistic,0.08218014985322952,0.015701787546277046,0.08218014985322952,0.07307295501232147,0.03383461758494377,1.0
20,annoyed,-0.08061947673559189,-0.07327914983034134,0.08061947673559189,-0.07670185714960098,0.028147399425506592,1.0
20,droopy,-0.07954992353916168,-0.029233690351247787,0.07954992353916168,-0.07551179826259613,0.01603466458618641,1.0
20,proud,0.07787508517503738,0.07456205040216446,0.07787508517503738,0.07447914779186249,0.01645422726869583,1.0
20,humiliated,-0.0762760117650032,-0.08264091610908508,0.0762760117650032,-0.07003703713417053,0.033532753586769104,1.0
20,stressed,-0.07529938220977783,-0.05896703526377678,0.07529938220977783,-0.07283631712198257,0.01744428277015686,1.0
20,disoriented,-0.07266521453857422,-0.06671638041734695,0.07266521453857422,-0.06955311447381973,0.01837613433599472,1.0
20,mystified,-0.0725073367357254,-0.05669618025422096,0.0725073367357254,-0.06986129283905029,0.01586003415286541,1.0
20,dispirited,-0.0724589005112648,-0.008064236491918564,0.0724589005112648,-0.06569106876850128,0.028068309649825096,1.0
20,trapped,-0.07212653756141663,-0.07413050532341003,0.07212653756141663,-0.0681193396449089,0.005533145274966955,1.0
20,embarrassed,0.07045433670282364,0.06651430577039719,0.07045433670282364,0.068369559943676,0.020692458376288414,1.0
20,insulted,0.06999128311872482,0.057065680623054504,0.06999128311872482,0.06620167195796967,0.011136134155094624,1.0
20,enthusiastic,0.06980790197849274,0.07851087301969528,0.06980790197849274,0.06740175187587738,0.025963129475712776,1.0
20,on edge,0.0696268379688263,0.0581623911857605,0.0696268379688263,0.06669849902391434,0.024110494181513786,1.0
20,rattled,0.0689406618475914,0.07449862360954285,0.0689406618475914,0.06222652643918991,0.027110958471894264,1.0
20,indignant,-0.0684623196721077,-0.06418973952531815,0.0684623196721077,-0.06790897995233536,0.03133421763777733,1.0
20,guilty,-0.06714946776628494,-0.031588975340127945,0.06714946776628494,-0.05997999757528305,0.025174537673592567,1.0
20,nostalgic,0.06672754883766174,0.056588128209114075,0.06672754883766174,0.06362579017877579,0.015880541875958443,1.0
20,sensitive,0.06640788912773132,0.0681147351861,0.06640788912773132,0.0635978952050209,0.025931768119335175,1.0
20,safe,0.06545515358448029,0.058767158538103104,0.06545515358448029,0.06568875908851624,0.04022977501153946,1.0
20,lonely,-0.065327487885952,-0.009258042089641094,0.065327487885952,-0.057227201759815216,0.03571576997637749,1.0
20,distressed,-0.06520812958478928,-0.025592021644115448,0.06520812958478928,-0.05962003022432327,0.03508635610342026,1.0
20,bitter,0.0641363263130188,0.05530954897403717,0.0641363263130188,0.06060674041509628,0.012182335369288921,1.0
20,ashamed,0.06371425092220306,0.03993738442659378,0.06371425092220306,0.05770965665578842,0.026979852467775345,1.0
20,surprised,-0.06203801557421684,-0.05824635177850723,0.06203801557421684,-0.059265218675136566,0.018695900216698647,1.0
20,serene,0.061856016516685486,0.05847800150513649,0.061856016516685486,0.06140878051519394,0.028895072638988495,1.0
20,disdainful,0.060126759111881256,0.06610895693302155,0.060126759111881256,0.0565979965031147,0.008889151737093925,1.0
20,miserable,-0.0600772500038147,-0.014800716191530228,0.0600772500038147,-0.05505375191569328,0.020099883899092674,1.0
20,triumphant,0.05951205641031265,0.021013036370277405,0.05951205641031265,0.056394707411527634,0.020893104374408722,1.0
20,invigorated,0.05688168853521347,0.050127897411584854,0.05688168853521347,0.05503115803003311,0.030634189024567604,1.0
20,hateful,-0.055523842573165894,-0.0019200874958187342,0.055523842573165894,-0.04970518872141838,0.02798665314912796,1.0
20,contemptuous,-0.05488220229744911,-0.05168181285262108,0.05488220229744911,-0.05227997153997421,0.01824985444545746,1.0
20,impatient,0.05358130484819412,0.06178852170705795,0.05358130484819412,0.051564812660217285,0.014053208753466606,1.0
20,enraged,-0.0533229298889637,-0.035340581089258194,0.0533229298889637,-0.05003708600997925,0.013502099551260471,1.0
20,panicked,-0.05313880741596222,-0.011538991704583168,0.05313880741596222,-0.05038071423768997,0.009113027714192867,1.0
20,unnerved,-0.05246889963746071,-0.03624579682946205,0.05246889963746071,-0.04795924574136734,0.027081165462732315,1.0
20,sorry,0.052364762872457504,0.0519840233027935,0.052364762872457504,0.049837060272693634,0.010383302345871925,1.0
20,sullen,-0.05162612348794937,-0.055619604885578156,0.05162612348794937,-0.04979417473077774,0.01216054055839777,1.0
20,brooding,-0.05011841282248497,0.005754736252129078,0.05011841282248497,-0.04343288019299507,0.029345940798521042,1.0
20,paranoid,-0.047806788235902786,-0.06099399924278259,0.047806788235902786,-0.046987198293209076,0.02199411392211914,1.0
20,self-conscious,-0.0476662740111351,-0.05945810303092003,0.0476662740111351,-0.04488767310976982,0.02721039205789566,1.0
20,astonished,-0.047330185770988464,-0.03351663425564766,0.047330185770988464,-0.04221247881650925,0.027251839637756348,1.0
20,outraged,-0.04460110887885094,-0.028196780011057854,0.04460110887885094,-0.04253489896655083,0.015208511613309383,1.0
20,happy,0.044552721083164215,-0.009014887735247612,0.044552721083164215,0.04307933896780014,0.017348168417811394,1.0
20,alarmed,-0.04450874775648117,-0.02657085470855236,0.04450874775648117,-0.04360781982541084,0.024243731051683426,1.0
20,aroused,0.04388640448451042,-0.010587465949356556,0.04388640448451042,0.04072209447622299,0.012400729581713676,1.0
20,worried,-0.04346586763858795,0.0007544709369540215,0.04346586763858795,-0.040853627026081085,0.025023775175213814,1.0
20,shocked,-0.0432371087372303,-0.0509270578622818,0.0432371087372303,-0.04192904382944107,0.020694509148597717,1.0
20,terrified,-0.04250817745923996,-0.05125034973025322,0.04250817745923996,-0.03900869935750961,0.00905108917504549,1.0
20,relaxed,0.04203734174370766,0.017965354025363922,0.04203734174370766,0.038428980857133865,0.020600777119398117,1.0
20,joyful,0.0415225513279438,-0.013558787293732166,0.0415225513279438,0.03799036145210266,0.011507724411785603,1.0
20,grief-stricken,-0.04053578898310661,0.004302844405174255,0.04053578898310661,-0.03705534338951111,0.013723721727728844,1.0
20,scared,-0.03893047571182251,-0.054428163915872574,0.03893047571182251,-0.03687204793095589,0.011061984114348888,1.0
20,reflective,-0.03862202540040016,-0.05245634540915489,0.03862202540040016,-0.03651949018239975,0.022581879049539566,1.0
20,envious,-0.03359781205654144,-0.052541621029376984,0.03359781205654144,-0.03188403695821762,0.0141520407050848,1.0
20,furious,-0.033200886100530624,-0.04291355982422829,0.033200886100530624,-0.034481167793273926,0.027129026129841805,0.800000011920929
20,frightened,-0.032010581344366074,-0.04099956527352333,0.032010581344366074,-0.03321560099720955,0.02830108068883419,0.800000011920929
20,tired,-0.031570132821798325,0.015638317912817,0.031570132821798325,-0.028667818754911423,0.016201874241232872,1.0
20,vindictive,-0.03143984079360962,0.013227498158812523,0.03143984079360962,-0.03061322495341301,0.016133200377225876,1.0
20,sleepy,0.02923780120909214,0.042081672698259354,0.02923780120909214,0.031255535781383514,0.033454131335020065,0.800000011920929
20,horrified,0.029182687401771545,0.042941853404045105,0.029182687401771545,0.026473606005311012,0.013614836148917675,1.0
20,worn out,0.028796203434467316,0.04341032728552818,0.028796203434467316,0.02775590494275093,0.009820184670388699,1.0
20,thrilled,0.0279732383787632,-0.01182609423995018,0.0279732383787632,0.02456638030707836,0.021898483857512474,0.800000011920929
20,mortified,-0.025806410238146782,-0.02774759754538536,0.025806410238146782,-0.025258224457502365,0.012776614166796207,1.0
20,playful,0.025431213900446892,-0.02213207446038723,0.025431213900446892,0.02286783792078495,0.015795903280377388,0.800000011920929
20,regretful,0.02497292123734951,0.042014408856630325,0.02497292123734951,0.02512362040579319,0.018704216927289963,1.0
20,shaken,-0.024672357365489006,-0.02304108254611492,0.024672357365489006,-0.02375035546720028,0.014168771915137768,1.0
20,remorseful,-0.02382437139749527,-0.003876877948641777,0.02382437139749527,-0.019957173615694046,0.03309153765439987,0.800000011920929
20,self-confident,0.022790569812059402,-0.02036045305430889,0.022790569812059402,0.01961158588528633,0.014500577002763748,0.800000011920929
20,irate,0.022165555506944656,0.037117596715688705,0.022165555506944656,0.017683926969766617,0.03506713733077049,0.800000011920929
20,exasperated,0.021968180313706398,0.04317793250083923,0.021968180313706398,0.017810728400945663,0.029431531205773354,0.800000011920929
20,hysterical,0.019670184701681137,0.03965602070093155,0.019670184701681137,0.01844068616628647,0.013225256465375423,1.0
20,unsettled,-0.01961834356188774,0.014855381101369858,0.01961834356188774,-0.017271671444177628,0.021167641505599022,0.800000011920929
20,alert,-0.019095757976174355,-0.03641676902770996,0.019095757976174355,-0.020509831607341766,0.03368915244936943,0.800000011920929
20,uneasy,0.01887970045208931,0.03714413195848465,0.01887970045208931,0.019549435004591942,0.019327029585838318,1.0
20,vigilant,0.018385371193289757,0.03305838629603386,0.018385371193289757,0.01979098655283451,0.021953921765089035,0.800000011920929
20,fulfilled,0.01835210621356964,-0.023207906633615494,0.01835210621356964,0.017545290291309357,0.013650189153850079,1.0
20,loving,0.01632336713373661,-0.0006243523675948381,0.01632336713373661,0.012543526478111744,0.028713824227452278,0.800000011920929
20,tense,0.016139168292284012,-0.023410867899656296,0.016139168292284012,0.013079245574772358,0.022251732647418976,0.800000011920929
20,desperate,-0.014945833012461662,0.01797102764248848,0.014945833012461662,-0.011354830116033554,0.026473192498087883,0.6000000238418579
20,lazy,-0.0146808922290802,0.019617583602666855,0.0146808922290802,-0.013528889045119286,0.017358845099806786,0.800000011920929
20,stubborn,-0.014556100592017174,0.018531495705246925,0.014556100592017174,-0.011846942827105522,0.026999972760677338,0.800000011920929
20,valiant,0.014446989633142948,0.010263882577419281,0.014446989633142948,0.011681651696562767,0.028859037905931473,0.4000000059604645
20,docile,-0.014328215271234512,0.022823553532361984,0.014328215271234512,-0.010167611762881279,0.037047576159238815,0.4000000059604645
20,resentful,-0.014248917810618877,0.021875452250242233,0.014248917810618877,-0.01539526879787445,0.025454025715589523,0.800000011920929
20,bored,0.013798588886857033,0.03546707332134247,0.013798588886857033,0.01609932817518711,0.0275722723454237,0.800000011920929
20,listless,-0.013396340422332287,0.011535795405507088,0.013396340422332287,-0.010304860770702362,0.02017865516245365,0.800000011920929
20,upset,-0.013206342235207558,0.020535485818982124,0.013206342235207558,-0.011857026256620884,0.01019746158272028,0.800000011920929
20,overwhelmed,-0.010884950868785381,0.02163476124405861,0.010884950868785381,-0.007911564782261848,0.023233240470290184,0.800000011920929
20,nervous,-0.010518581606447697,-0.02627011202275753,0.010518581606447697,-0.01170486118644476,0.02994360215961933,0.800000011920929
20,relieved,0.010325247421860695,0.022050190716981888,0.010325247421860695,0.009320934303104877,0.01902463287115097,0.800000011920929
20,energized,0.009429369121789932,-0.02510000765323639,0.009429369121789932,0.00913260318338871,0.00586962653324008,1.0
20,sad,-0.00920774880796671,0.02306283265352249,0.00920774880796671,-0.010187555104494095,0.030999060720205307,0.800000011920929
20,self-critical,-0.008203841745853424,-0.03538009524345398,0.008203841745853424,-0.009249076247215271,0.015017557889223099,0.6000000238418579
20,amazed,-0.007432684302330017,-0.02107520028948784,0.007432684302330017,-0.007207388989627361,0.013662896119058132,0.800000011920929
20,indifferent,-0.0073786284774541855,0.020889461040496826,0.0073786284774541855,-0.00884401984512806,0.03226257488131523,0.6000000238418579
20,hurt,-0.0072436947375535965,0.024470675736665726,0.0072436947375535965,-0.004934983793646097,0.019215524196624756,0.800000011920929
20,sentimental,-0.006828558165580034,-0.003978659398853779,0.006828558165580034,-0.005405687261372805,0.019157132133841515,0.4000000059604645
20,dependent,0.006591020151972771,0.031670648604631424,0.006591020151972771,0.008863674476742744,0.02223844639956951,0.4000000059604645
20,eager,0.006313162390142679,-0.003864885773509741,0.006313162390142679,0.005110412370413542,0.02522609382867813,0.4000000059604645
20,worthless,-0.0060493675991892815,0.0224752277135849,0.0060493675991892815,-0.004472410771995783,0.022963358089327812,0.4000000059604645
20,afraid,-0.005943261552602053,-0.004783655982464552,0.005943261552602053,-0.005117595661431551,0.023730242624878883,0.6000000238418579
20,calm,0.005907467566430569,0.0053261141292750835,0.005907467566430569,0.009141617454588413,0.028585566207766533,0.6000000238418579
20,pleased,0.004849642980843782,-0.02178242988884449,0.004849642980843782,0.0034410611260682344,0.02014746703207493,0.6000000238418579
20,obstinate,-0.0044000097550451756,0.02821718342602253,0.0044000097550451756,-0.003926530480384827,0.014441813342273235,0.6000000238418579
20,jealous,-0.0043046679347753525,0.02296270616352558,0.0043046679347753525,-0.006562990136444569,0.035649921745061874,0.6000000238418579
20,defiant,0.0033298470079898834,0.007142774760723114,0.0033298470079898834,0.003585068043321371,0.03801503777503967,0.4000000059604645
20,mad,-0.003148751799017191,0.022288786247372627,0.003148751799017191,-0.0036660670302808285,0.01481145154684782,0.6000000238418579
20,vengeful,0.0023855199106037617,0.023861125111579895,0.0023855199106037617,0.0053176903165876865,0.024275721982121468,0.6000000238418579
20,disgusted,0.0020027635619044304,0.03188679367303848,0.0020027635619044304,0.0031604543328285217,0.012929830700159073,0.4000000059604645
20,thankful,0.0014412796590477228,-0.02244548685848713,0.0014412796590477228,0.00028125979588367045,0.010445008985698223,0.4000000059604645
20,amused,0.0013561088126152754,-0.025102607905864716,0.0013561088126152754,-0.001456958008930087,0.02729053609073162,0.4000000059604645
20,awestruck,0.0011881738901138306,0.03191019967198372,0.0011881738901138306,0.002684436272829771,0.0164344422519207,0.6000000238418579
20,vibrant,0.0006703583057969809,-0.02821257896721363,0.0006703583057969809,-0.002603969071060419,0.02640439197421074,0.6000000238418579
21,cheerful,0.2118382304906845,0.1856537014245987,0.2118382304906845,0.2003128081560135,0.0085775600746274,1.0
21,at ease,0.20153950154781342,0.19992128014564514,0.20153950154781342,0.18855901062488556,0.026367314159870148,1.0
21,elated,0.19588328897953033,0.1779106706380844,0.19588328897953033,0.18574857711791992,0.019483698531985283,1.0
21,delighted,0.18344441056251526,0.12515884637832642,0.18344441056251526,0.17107424139976501,0.014701933600008488,1.0
21,euphoric,0.17856307327747345,0.18715113401412964,0.17856307327747345,0.16821354627609253,0.012869526632130146,1.0
21,refreshed,0.16087403893470764,0.15378034114837646,0.16087403893470764,0.15227141976356506,0.013441145420074463,1.0
21,tormented,-0.15506288409233093,-0.13380150496959686,0.15506288409233093,-0.14576458930969238,0.02210530824959278,1.0
21,inspired,0.15011923015117645,0.1602536290884018,0.15011923015117645,0.14125852286815643,0.018200645223259926,1.0
21,resigned,-0.14854854345321655,-0.11855832487344742,0.14854854345321655,-0.13956479728221893,0.012789871543645859,1.0
21,patient,0.14644689857959747,0.12121918797492981,0.14644689857959747,0.13990344107151031,0.021424120292067528,1.0
21,spiteful,-0.14378474652767181,-0.12816493213176727,0.14378474652767181,-0.13664384186267853,0.017540939152240753,1.0
21,rejuvenated,0.1376924067735672,0.10914509743452072,0.1376924067735672,0.1317245364189148,0.026939980685710907,1.0
21,infatuated,0.1325724869966507,0.12013798952102661,0.1325724869966507,0.12524792551994324,0.014236253686249256,1.0
21,peaceful,0.13251893222332,0.0932847335934639,0.13251893222332,0.12571775913238525,0.017698267474770546,1.0
21,disturbed,-0.13040584325790405,-0.1277434080839157,0.13040584325790405,-0.12242253869771957,0.020139185711741447,1.0
21,stuck,-0.12921258807182312,-0.11421936750411987,0.12921258807182312,-0.12302961200475693,0.013313655741512775,1.0
21,angry,-0.12911757826805115,-0.13905557990074158,0.12911757826805115,-0.1219765692949295,0.022593436762690544,1.0
21,restless,-0.12863720953464508,-0.12164324522018433,0.12863720953464508,-0.122014619410038,0.026648564264178276,1.0
21,bewildered,-0.12818266451358795,-0.14282949268817902,0.12818266451358795,-0.12075175344944,0.017346130684018135,1.0
21,excited,0.12654954195022583,0.11155545711517334,0.12654954195022583,0.1200900673866272,0.02233017049729824,1.0
21,exuberant,0.12215414643287659,0.09271655231714249,0.12215414643287659,0.1147317886352539,0.008544952608644962,1.0
21,satisfied,0.12114620953798294,0.13507169485092163,0.12114620953798294,0.11579885333776474,0.017912128940224648,1.0
21,skeptical,-0.12082570046186447,-0.102958083152771,0.12082570046186447,-0.11527986824512482,0.020057152956724167,1.0
21,ecstatic,0.12066015601158142,0.11747267842292786,0.12066015601158142,0.11233930289745331,0.02129075676202774,1.0
21,vulnerable,-0.11952502280473709,-0.08807841688394547,0.11952502280473709,-0.11283855140209198,0.005604251753538847,1.0
21,proud,0.11933162063360214,0.11165934801101685,0.11933162063360214,0.11308245360851288,0.022436976432800293,1.0
21,jubilant,0.11929892003536224,0.0943918377161026,0.11929892003536224,0.11274951696395874,0.015556265600025654,1.0
21,troubled,-0.11819854378700256,-0.09304001182317734,0.11819854378700256,-0.11227560043334961,0.009974951855838299,1.0
21,droopy,-0.11637875437736511,-0.06953106820583344,0.11637875437736511,-0.10971356928348541,0.01157308742403984,1.0
21,sympathetic,0.11350501328706741,0.09570789337158203,0.11350501328706741,0.10479836165904999,0.021059580147266388,1.0
21,greedy,0.1132451668381691,0.11650736629962921,0.1132451668381691,0.10690643638372421,0.015582962892949581,1.0
21,blissful,0.11322490125894547,0.04562217742204666,0.11322490125894547,0.10545382648706436,0.01675332710146904,1.0
21,scornful,-0.11283010244369507,-0.09473298490047455,0.11283010244369507,-0.10744474828243256,0.010537742637097836,1.0
21,puzzled,-0.1112242043018341,-0.09482628852128983,0.1112242043018341,-0.10570378601551056,0.009850657545030117,1.0
21,frustrated,-0.11119700968265533,-0.09557478129863739,0.11119700968265533,-0.10537903010845184,0.010406524874269962,1.0
21,hopeful,0.11094682663679123,0.05187273398041725,0.11094682663679123,0.10363159328699112,0.01684253290295601,1.0
21,melancholy,-0.10967259109020233,-0.104124054312706,0.10967259109020233,-0.10347355902194977,0.016494082286953926,1.0
21,empathetic,0.10665563493967056,0.11751965433359146,0.10665563493967056,0.10205163806676865,0.016404956579208374,1.0
21,offended,-0.10661838948726654,-0.0866793617606163,0.10661838948726654,-0.10103706270456314,0.005636151414364576,1.0
21,suspicious,-0.10438050329685211,-0.09056463092565536,0.10438050329685211,-0.09747038036584854,0.011011219583451748,1.0
21,annoyed,-0.10354871302843094,-0.1004561260342598,0.10354871302843094,-0.09764339029788971,0.02107117883861065,1.0
21,hope,0.10266148298978806,0.10398972034454346,0.10266148298978806,0.09605146944522858,0.02034301869571209,1.0
21,disoriented,-0.10220354050397873,-0.09332414716482162,0.10220354050397873,-0.09686321765184402,0.006187116727232933,1.0
21,smug,0.10196375846862793,0.10329257696866989,0.10196375846862793,0.095217764377594,0.01975351944565773,1.0
21,safe,0.09957107156515121,0.10121361166238785,0.09957107156515121,0.09686636179685593,0.03611566126346588,1.0
21,irritated,-0.09875940531492233,-0.09403165429830551,0.09875940531492233,-0.09308639913797379,0.014918540604412556,1.0
21,dumbstruck,-0.09813965857028961,-0.08539924025535583,0.09813965857028961,-0.09430785477161407,0.016335854306817055,1.0
21,kind,0.09742285311222076,0.08481879532337189,0.09742285311222076,0.0930374264717102,0.020393354818224907,1.0
21,gloomy,-0.0959632396697998,-0.10081926733255386,0.0959632396697998,-0.08872059732675552,0.02495468594133854,1.0
21,grumpy,-0.09435763955116272,-0.09094225615262985,0.09435763955116272,-0.08796282112598419,0.01868957281112671,1.0
21,heartbroken,-0.09237761050462723,-0.03014986962080002,0.09237761050462723,-0.08504553139209747,0.024132050573825836,1.0
21,content,0.09224992245435715,0.045329462736845016,0.09224992245435715,0.08754582703113556,0.008006224408745766,1.0
21,hostile,-0.0918990820646286,-0.07467398047447205,0.0918990820646286,-0.08778580278158188,0.011104892939329147,1.0
21,weary,-0.0916425883769989,-0.09916326403617859,0.0916425883769989,-0.08653883635997772,0.009840316139161587,1.0
21,invigorated,0.08887915313243866,0.08949418365955353,0.08887915313243866,0.0841720923781395,0.023836001753807068,1.0
21,anxious,-0.08779236674308777,-0.08766408264636993,0.08779236674308777,-0.0828990712761879,0.024730369448661804,1.0
21,serene,0.08717934042215347,0.08188556134700775,0.08717934042215347,0.08459077030420303,0.022854335606098175,1.0
21,depressed,-0.08609949052333832,-0.04845363274216652,0.08609949052333832,-0.0815899521112442,0.022542163729667664,1.0
21,sensitive,0.0845818892121315,0.08958255499601364,0.0845818892121315,0.08008088916540146,0.0191502645611763,1.0
21,enthusiastic,0.08316720277070999,0.09523382782936096,0.08316720277070999,0.0794328823685646,0.01818692870438099,1.0
21,sluggish,-0.08285070955753326,-0.025917164981365204,0.08285070955753326,-0.07730591297149658,0.015022090636193752,1.0
21,paranoid,-0.08273206651210785,-0.0949220359325409,0.08273206651210785,-0.07906559854745865,0.015991322696208954,1.0
21,stressed,-0.07999420911073685,-0.07069961726665497,0.07999420911073685,-0.07695664465427399,0.012971021234989166,1.0
21,trapped,-0.07995517551898956,-0.08414125442504883,0.07995517551898956,-0.07571910321712494,0.007525275927037001,1.0
21,indignant,-0.07979845255613327,-0.07959810644388199,0.07979845255613327,-0.07818835973739624,0.02883068099617958,1.0
21,optimistic,0.07969183474779129,0.013942649587988853,0.07969183474779129,0.07175280153751373,0.03545600548386574,1.0
21,perplexed,0.07886452227830887,0.07404051721096039,0.07886452227830887,0.07421255856752396,0.014931193552911282,1.0
21,shocked,-0.07774318754673004,-0.07491425424814224,0.07774318754673004,-0.07357977330684662,0.014911887235939503,1.0
21,embarrassed,0.07664797455072403,0.08089862018823624,0.07664797455072403,0.07398588955402374,0.016115456819534302,1.0
21,compassionate,0.07611479610204697,0.07710359245538712,0.07611479610204697,0.07132431864738464,0.025708990171551704,1.0
21,happy,0.0755007192492485,0.007112812250852585,0.0755007192492485,0.07162792980670929,0.0072442214004695415,1.0
21,terrified,-0.07468680292367935,-0.08755131810903549,0.07468680292367935,-0.06882581859827042,0.016364743933081627,1.0
21,astonished,-0.07396458834409714,-0.06470028311014175,0.07396458834409714,-0.06765709817409515,0.02675364725291729,1.0
21,panicked,-0.07388269156217575,-0.03416525200009346,0.07388269156217575,-0.0701550841331482,0.005245240870863199,1.0
21,mystified,-0.07336869835853577,-0.06580192595720291,0.07336869835853577,-0.07083376497030258,0.015855832025408745,1.0
21,jealous,-0.07332221418619156,-0.03158380463719368,0.07332221418619156,-0.06959478557109833,0.025927674025297165,1.0
21,worried,-0.07281658053398132,-0.021169357001781464,0.07281658053398132,-0.06802261620759964,0.020798727869987488,1.0
21,grateful,0.07015644758939743,0.06629113107919693,0.07015644758939743,0.06535764038562775,0.01662069745361805,1.0
21,enraged,-0.06982337683439255,-0.053580936044454575,0.06982337683439255,-0.06558765470981598,0.012374904938042164,1.0
21,unnerved,-0.0693964958190918,-0.052718471735715866,0.0693964958190918,-0.06420718133449554,0.023190008476376534,1.0
21,miserable,-0.0669330283999443,-0.025390032678842545,0.0669330283999443,-0.06185346841812134,0.02166149765253067,1.0
21,bitter,0.06648340821266174,0.06515952944755554,0.06648340821266174,0.06292982399463654,0.007543328683823347,1.0
21,insulted,0.06259846687316895,0.06294108927249908,0.06259846687316895,0.059736765921115875,0.012899359688162804,1.0
21,triumphant,0.06122071295976639,0.030272141098976135,0.06122071295976639,0.05825832486152649,0.02104981616139412,1.0
21,alarmed,-0.061066314578056335,-0.044099338352680206,0.061066314578056335,-0.05909348651766777,0.02216695062816143,1.0
21,dispirited,-0.059076931327581406,-0.00398618821054697,0.059076931327581406,-0.05409972742199898,0.027071939781308174,1.0
21,sullen,-0.05806514248251915,-0.06567943841218948,0.05806514248251915,-0.055608440190553665,0.008859575726091862,1.0
21,vindictive,-0.057266395539045334,-0.0007557408534921706,0.057266395539045334,-0.05468063801527023,0.01362594310194254,1.0
21,disdainful,0.05722188577055931,0.07101287692785263,0.05722188577055931,0.054487086832523346,0.006704470608383417,1.0
21,sorry,0.0565967783331871,0.060739416629076004,0.0565967783331871,0.05388077348470688,0.007511873729526997,1.0
21,frightened,-0.0563478022813797,-0.06607071310281754,0.0563478022813797,-0.05519241839647293,0.01875702477991581,1.0
21,joyful,0.05453205481171608,-0.008299438282847404,0.05453205481171608,0.05027513951063156,0.012574617750942707,1.0
21,mortified,-0.05433991551399231,-0.06085379049181938,0.05433991551399231,-0.05183173343539238,0.013997195288538933,1.0
21,outraged,-0.05416162312030792,-0.042983293533325195,0.05416162312030792,-0.051241420209407806,0.010920042172074318,1.0
21,unhappy,-0.053401701152324677,-0.05974642559885979,0.053401701152324677,-0.04843497276306152,0.026547033339738846,1.0
21,nervous,-0.05318203940987587,-0.07570130378007889,0.05318203940987587,-0.05051872879266739,0.029999077320098877,1.0
21,surprised,-0.052431151270866394,-0.05980256199836731,0.052431151270866394,-0.05057106539607048,0.016773642972111702,1.0
21,relieved,0.05123624578118324,0.06860146671533585,0.05123624578118324,0.04736784100532532,0.013097211718559265,1.0
21,resentful,-0.04993480443954468,0.0017066695727407932,0.04993480443954468,-0.047674957662820816,0.017132019624114037,1.0
21,stimulated,0.04915294796228409,0.023833155632019043,0.04915294796228409,0.044801320880651474,0.0282240379601717,1.0
21,calm,0.04845530912280083,0.0525585412979126,0.04845530912280083,0.04776975139975548,0.022701352834701538,1.0
